deviceId,hour,lat,lon,sensorId,value
12262677953,17,24.292098,120.642797,pm2_5,22.04
12262677953,18,24.292098,120.642797,pm2_5,22.09
12262677953,19,24.292098,120.642797,pm2_5,20.5
12262775187,10,24.268489,120.68513,pm2_5,13.64
12262775187,11,24.268489,120.68513,pm2_5,27.11
12262775187,12,24.268489,120.68513,pm2_5,16.7
12262775187,13,24.268489,120.68513,pm2_5,20.73
12262775187,14,24.268489,120.68513,pm2_5,19.0
12262775187,15,24.268489,120.68513,pm2_5,14.49
12262775187,16,24.268489,120.68513,pm2_5,13.27
12262775187,17,24.268489,120.68513,pm2_5,13.21
12262775187,18,24.268489,120.68513,pm2_5,14.19
12262775187,19,24.268489,120.68513,pm2_5,13.27
12262846680,10,24.16707,120.611816,pm2_5,19.27
12262846680,11,24.16707,120.611816,pm2_5,21.32
12262846680,12,24.16707,120.611816,pm2_5,19.22
12262846680,13,24.16707,120.611816,pm2_5,53.93
12262846680,14,24.16707,120.611816,pm2_5,46.84
12262846680,15,24.16707,120.611816,pm2_5,22.65
12262846680,16,24.16707,120.611816,pm2_5,22.33
12262846680,17,24.16707,120.611816,pm2_5,24.95
12262846680,18,24.16707,120.611816,pm2_5,35.97
12262846680,19,24.16707,120.611816,pm2_5,23.65
12262925671,10,24.274448,120.689871,pm2_5,17.71
12262925671,11,24.274448,120.689871,pm2_5,23.12
12262925671,12,24.274448,120.689871,pm2_5,28.81
12262925671,13,24.274448,120.689871,pm2_5,37.61
12262925671,14,24.274448,120.689871,pm2_5,33.62
12262925671,15,24.274448,120.689871,pm2_5,19.35
12262925671,16,24.274448,120.689871,pm2_5,18.46
12262925671,17,24.274448,120.689871,pm2_5,15.92
12262925671,18,24.274448,120.689871,pm2_5,15.7
12262925671,19,24.274448,120.689871,pm2_5,15.26
12263028827,10,24.156162,120.733582,pm2_5,11.2
12263028827,11,24.156162,120.733582,pm2_5,11.33
12263028827,12,24.156162,120.733582,pm2_5,10.22
12263028827,13,24.156162,120.733582,pm2_5,10.93
12263028827,14,24.156162,120.733582,pm2_5,10.99
12263028827,15,24.156162,120.733582,pm2_5,12.14
12263028827,16,24.156162,120.733582,pm2_5,9.11
12263028827,17,24.156162,120.733582,pm2_5,11.02
12263028827,18,24.156162,120.733582,pm2_5,12.33
12263028827,19,24.156162,120.733582,pm2_5,11.38
12263272398,10,24.13918,120.59518,pm2_5,18.17
12263272398,11,24.13918,120.59518,pm2_5,16.37
12263272398,12,24.13918,120.59518,pm2_5,53.44
12263272398,13,24.13918,120.59518,pm2_5,13.98
12263272398,14,24.13918,120.59518,pm2_5,17.45
12263272398,15,24.13918,120.59518,pm2_5,13.07
12263272398,16,24.13918,120.59518,pm2_5,12.35
12263272398,17,24.13918,120.59518,pm2_5,12.62
12263272398,18,24.13918,120.59518,pm2_5,14.09
12263272398,19,24.13918,120.59518,pm2_5,13.42
12263336144,10,24.071403,120.654562,pm2_5,24.26
12263336144,11,24.071403,120.654562,pm2_5,26.4
12263336144,12,24.071403,120.654562,pm2_5,19.65
12263336144,13,24.071403,120.654562,pm2_5,15.03
12263336144,14,24.071403,120.654562,pm2_5,17.89
12263336144,15,24.071403,120.654562,pm2_5,14.51
12263336144,16,24.071403,120.654562,pm2_5,14.17
12263336144,17,24.071403,120.654562,pm2_5,23.47
12263336144,18,24.071403,120.654562,pm2_5,20.86
12263336144,19,24.071403,120.654562,pm2_5,18.22
12263446120,10,24.111076,120.634888,pm2_5,24.17
12263446120,11,24.111076,120.634888,pm2_5,25.21
12263446120,12,24.111076,120.634888,pm2_5,35.31
12263446120,13,24.111076,120.634888,pm2_5,32.4
12263446120,14,24.111076,120.634888,pm2_5,25.43
12263446120,15,24.111076,120.634888,pm2_5,22.35
12263446120,16,24.111076,120.634888,pm2_5,21.5
12263446120,17,24.111076,120.634888,pm2_5,23.93
12263446120,18,24.111076,120.634888,pm2_5,23.04
12263446120,19,24.111076,120.634888,pm2_5,38.65
12263502564,10,24.2558,120.738998,pm2_5,19.38
12263502564,11,24.2558,120.738998,pm2_5,16.85
12263502564,12,24.2558,120.738998,pm2_5,23.53
12263502564,13,24.2558,120.738998,pm2_5,28.47
12263502564,14,24.2558,120.738998,pm2_5,44.92
12263502564,15,24.2558,120.738998,pm2_5,57.99
12263502564,16,24.2558,120.738998,pm2_5,27.33
12263502564,17,24.2558,120.738998,pm2_5,26.95
12263502564,18,24.2558,120.738998,pm2_5,24.78
12263502564,19,24.2558,120.738998,pm2_5,28.24
12263633943,10,24.140215,120.682373,pm2_5,19.44
12263633943,11,24.140215,120.682373,pm2_5,18.75
12263633943,12,24.140215,120.682373,pm2_5,18.61
12263633943,13,24.140215,120.682373,pm2_5,18.08
12263633943,14,24.140215,120.682373,pm2_5,19.8
12263633943,15,24.140215,120.682373,pm2_5,20.56
12263633943,16,24.140215,120.682373,pm2_5,19.78
12263633943,17,24.140215,120.682373,pm2_5,20.34
12263633943,18,24.140215,120.682373,pm2_5,18.81
12263633943,19,24.140215,120.682373,pm2_5,18.48
12263706083,10,24.14673,120.607224,pm2_5,23.71
12263706083,11,24.14673,120.607224,pm2_5,186.01
12263706083,12,24.14673,120.607224,pm2_5,111.16
12263706083,13,24.14673,120.607224,pm2_5,17.98
12263706083,14,24.14673,120.607224,pm2_5,21.54
12263706083,15,24.14673,120.607224,pm2_5,15.95
12263706083,16,24.14673,120.607224,pm2_5,15.3
12263706083,17,24.14673,120.607224,pm2_5,15.99
12263706083,18,24.14673,120.607224,pm2_5,14.9
12263706083,19,24.14673,120.607224,pm2_5,16.23
12263876831,10,24.276837,120.659119,pm2_5,18.96
12263876831,11,24.276837,120.659119,pm2_5,25.02
12263876831,12,24.276837,120.659119,pm2_5,26.11
12263876831,13,24.276837,120.659119,pm2_5,28.16
12263876831,14,24.276837,120.659119,pm2_5,38.99
12263876831,15,24.276837,120.659119,pm2_5,21.29
12263876831,16,24.276837,120.659119,pm2_5,18.2
12263876831,17,24.276837,120.659119,pm2_5,27.09
12263876831,18,24.276837,120.659119,pm2_5,27.47
12263876831,19,24.276837,120.659119,pm2_5,14.83
12263985904,10,24.150818,120.723456,pm2_5,12.07
12263985904,11,24.150818,120.723456,pm2_5,12.29
12263985904,12,24.150818,120.723456,pm2_5,11.7
12263985904,13,24.150818,120.723456,pm2_5,12.51
12263985904,14,24.150818,120.723456,pm2_5,12.76
12263985904,15,24.150818,120.723456,pm2_5,12.65
12263985904,16,24.150818,120.723456,pm2_5,11.07
12263985904,17,24.150818,120.723456,pm2_5,12.54
12263985904,18,24.150818,120.723456,pm2_5,11.96
12263985904,19,24.150818,120.723456,pm2_5,12.34
12264081503,10,24.275738,120.689361,pm2_5,17.18
12264081503,11,24.275738,120.689361,pm2_5,23.57
12264081503,12,24.275738,120.689361,pm2_5,29.88
12264081503,13,24.275738,120.689361,pm2_5,42.74
12264081503,14,24.275738,120.689361,pm2_5,37.23
12264081503,15,24.275738,120.689361,pm2_5,22.78
12264081503,16,24.275738,120.689361,pm2_5,17.68
12264081503,17,24.275738,120.689361,pm2_5,19.33
12264081503,18,24.275738,120.689361,pm2_5,18.13
12264081503,19,24.275738,120.689361,pm2_5,17.4
12264185891,10,24.172106,120.659811,pm2_5,24.65
12264185891,11,24.172106,120.659811,pm2_5,26.1
12264185891,12,24.172106,120.659811,pm2_5,24.08
12264185891,13,24.172106,120.659811,pm2_5,30.22
12264185891,14,24.172106,120.659811,pm2_5,31.25
12264185891,15,24.172106,120.659811,pm2_5,21.87
12264185891,16,24.172106,120.659811,pm2_5,19.71
12264185891,17,24.172106,120.659811,pm2_5,25.43
12264185891,18,24.172106,120.659811,pm2_5,28.85
12264185891,19,24.172106,120.659811,pm2_5,24.15
12264210138,10,24.056575,120.670697,pm2_5,11.79
12264210138,11,24.056575,120.670697,pm2_5,12.0
12264210138,12,24.056575,120.670697,pm2_5,10.98
12264210138,13,24.056575,120.670697,pm2_5,11.51
12264210138,14,24.056575,120.670697,pm2_5,11.39
12264210138,15,24.056575,120.670697,pm2_5,10.76
12264210138,16,24.056575,120.670697,pm2_5,11.39
12264210138,17,24.056575,120.670697,pm2_5,10.91
12264210138,18,24.056575,120.670697,pm2_5,11.56
12264210138,19,24.056575,120.670697,pm2_5,11.35
12264300098,10,24.104971,120.727325,pm2_5,22.42
12264300098,11,24.104971,120.727325,pm2_5,22.44
12264300098,12,24.104971,120.727325,pm2_5,20.22
12264300098,13,24.104971,120.727325,pm2_5,20.39
12264300098,14,24.104971,120.727325,pm2_5,21.68
12264300098,15,24.104971,120.727325,pm2_5,21.01
12264300098,16,24.104971,120.727325,pm2_5,18.01
12264300098,17,24.104971,120.727325,pm2_5,24.98
12264300098,18,24.104971,120.727325,pm2_5,25.25
12264300098,19,24.104971,120.727325,pm2_5,21.88
12264487580,10,24.168724,120.593506,pm2_5,15.07
12264487580,11,24.168724,120.593506,pm2_5,16.24
12264487580,12,24.168724,120.593506,pm2_5,30.78
12264487580,13,24.168724,120.593506,pm2_5,39.16
12264487580,14,24.168724,120.593506,pm2_5,38.92
12264487580,15,24.168724,120.593506,pm2_5,23.53
12264487580,16,24.168724,120.593506,pm2_5,21.7
12264487580,17,24.168724,120.593506,pm2_5,21.99
12264487580,18,24.168724,120.593506,pm2_5,17.87
12264487580,19,24.168724,120.593506,pm2_5,17.04
12264592153,10,24.158741,120.744278,pm2_5,17.66
12264592153,11,24.158741,120.744278,pm2_5,18.9
12264592153,12,24.158741,120.744278,pm2_5,18.75
12264592153,13,24.158741,120.744278,pm2_5,18.03
12264592153,14,24.158741,120.744278,pm2_5,18.15
12264592153,15,24.158741,120.744278,pm2_5,20.57
12264592153,16,24.158741,120.744278,pm2_5,15.98
12264592153,17,24.158741,120.744278,pm2_5,16.02
12264592153,18,24.158741,120.744278,pm2_5,16.48
12264592153,19,24.158741,120.744278,pm2_5,17.79
12264602963,10,24.104649,120.638724,pm2_5,4.82
12264602963,11,24.104649,120.638724,pm2_5,4.34
12264602963,12,24.104649,120.638724,pm2_5,5.36
12264602963,13,24.104649,120.638724,pm2_5,6.61
12264602963,14,24.104649,120.638724,pm2_5,4.82
12264602963,15,24.104649,120.638724,pm2_5,4.86
12264602963,16,24.104649,120.638724,pm2_5,4.7
12264602963,17,24.104649,120.638724,pm2_5,4.27
12264602963,18,24.104649,120.638724,pm2_5,4.29
12264602963,19,24.104649,120.638724,pm2_5,5.01
12264748102,10,24.258333,120.744771,pm2_5,19.57
12264748102,11,24.258333,120.744771,pm2_5,19.37
12264748102,12,24.258333,120.744771,pm2_5,21.94
12264748102,13,24.258333,120.744771,pm2_5,23.56
12264748102,14,24.258333,120.744771,pm2_5,34.86
12264748102,15,24.258333,120.744771,pm2_5,50.21
12264748102,16,24.258333,120.744771,pm2_5,25.5
12264748102,17,24.258333,120.744771,pm2_5,23.18
12264748102,18,24.258333,120.744771,pm2_5,23.78
12264748102,19,24.258333,120.744771,pm2_5,19.95
12293122485,10,24.249821,120.678428,pm2_5,17.11
12293122485,11,24.249821,120.678428,pm2_5,21.99
12293122485,12,24.249821,120.678428,pm2_5,20.94
12293122485,13,24.249821,120.678428,pm2_5,28.23
12293122485,14,24.249821,120.678428,pm2_5,32.49
12293122485,15,24.249821,120.678428,pm2_5,21.41
12293122485,16,24.249821,120.678428,pm2_5,21.86
12293122485,17,24.249821,120.678428,pm2_5,18.14
12293122485,18,24.249821,120.678428,pm2_5,18.11
12293122485,19,24.249821,120.678428,pm2_5,18.69
12296287605,10,24.22548,120.64276,pm2_5,30.06
12296287605,11,24.22548,120.64276,pm2_5,34.8
12296287605,12,24.22548,120.64276,pm2_5,69.81
12296287605,13,24.22548,120.64276,pm2_5,59.25
12296287605,14,24.22548,120.64276,pm2_5,140.48
12296287605,15,24.22548,120.64276,pm2_5,37.19
12296287605,16,24.22548,120.64276,pm2_5,30.29
12296287605,17,24.22548,120.64276,pm2_5,27.13
12296287605,18,24.22548,120.64276,pm2_5,21.4
12296287605,19,24.22548,120.64276,pm2_5,27.13
12296528201,10,24.219805,120.523102,pm2_5,18.23
12296528201,11,24.219805,120.523102,pm2_5,23.36
12296528201,12,24.219805,120.523102,pm2_5,19.33
12296528201,13,24.219805,120.523102,pm2_5,84.01
12296528201,14,24.219805,120.523102,pm2_5,61.98
12296528201,15,24.219805,120.523102,pm2_5,27.86
12296528201,16,24.219805,120.523102,pm2_5,19.74
12296528201,17,24.219805,120.523102,pm2_5,23.41
12296528201,18,24.219805,120.523102,pm2_5,20.38
12296528201,19,24.219805,120.523102,pm2_5,18.66
12328336361,10,24.053764,120.629799,pm2_5,6.24
12328336361,11,24.053764,120.629799,pm2_5,6.49
12328336361,12,24.053764,120.629799,pm2_5,5.22
12328336361,13,24.053764,120.629799,pm2_5,4.93
12328336361,14,24.053764,120.629799,pm2_5,6.96
12328336361,15,24.053764,120.629799,pm2_5,5.46
12328336361,16,24.053764,120.629799,pm2_5,4.95
12328336361,17,24.053764,120.629799,pm2_5,6.2
12328336361,18,24.053764,120.629799,pm2_5,11.46
12328336361,19,24.053764,120.629799,pm2_5,9.69
12328421325,10,24.218685,120.541939,pm2_5,14.26
12328421325,11,24.218685,120.541939,pm2_5,15.43
12328421325,12,24.218685,120.541939,pm2_5,20.11
12328421325,13,24.218685,120.541939,pm2_5,53.74
12328421325,14,24.218685,120.541939,pm2_5,22.88
12328421325,15,24.218685,120.541939,pm2_5,12.64
12328421325,16,24.218685,120.541939,pm2_5,13.57
12328421325,17,24.218685,120.541939,pm2_5,13.28
12328421325,18,24.218685,120.541939,pm2_5,12.4
12328421325,19,24.218685,120.541939,pm2_5,12.49
12328596328,10,24.249842,120.699234,pm2_5,18.57
12328596328,11,24.249842,120.699234,pm2_5,19.99
12328596328,12,24.249842,120.699234,pm2_5,19.58
12328596328,13,24.249842,120.699234,pm2_5,27.55
12328596328,14,24.249842,120.699234,pm2_5,39.19
12328596328,15,24.249842,120.699234,pm2_5,30.44
12328596328,16,24.249842,120.699234,pm2_5,23.69
12328596328,17,24.249842,120.699234,pm2_5,20.15
12328596328,18,24.249842,120.699234,pm2_5,19.49
12328596328,19,24.249842,120.699234,pm2_5,18.66
12328677229,10,24.153624,120.694512,pm2_5,16.79
12328677229,11,24.153624,120.694512,pm2_5,15.45
12328677229,12,24.153624,120.694512,pm2_5,18.76
12328677229,13,24.153624,120.694512,pm2_5,16.43
12328677229,14,24.153624,120.694512,pm2_5,17.56
12328677229,15,24.153624,120.694512,pm2_5,15.79
12328677229,16,24.153624,120.694512,pm2_5,15.27
12328677229,17,24.153624,120.694512,pm2_5,15.68
12328677229,18,24.153624,120.694512,pm2_5,18.7
12328677229,19,24.153624,120.694512,pm2_5,18.97
12328777687,10,24.145332,120.682579,pm2_5,4.41
12328777687,11,24.145332,120.682579,pm2_5,4.69
12328777687,12,24.145332,120.682579,pm2_5,5.61
12328777687,13,24.145332,120.682579,pm2_5,6.92
12328777687,14,24.145332,120.682579,pm2_5,5.47
12328777687,15,24.145332,120.682579,pm2_5,5.17
12328777687,16,24.145332,120.682579,pm2_5,4.28
12328777687,17,24.145332,120.682579,pm2_5,5.73
12328777687,18,24.145332,120.682579,pm2_5,4.74
12328777687,19,24.145332,120.682579,pm2_5,4.68
12328815397,10,24.277565,120.690521,pm2_5,14.21
12328815397,11,24.277565,120.690521,pm2_5,21.59
12328815397,12,24.277565,120.690521,pm2_5,27.37
12328815397,13,24.277565,120.690521,pm2_5,34.65
12328815397,14,24.277565,120.690521,pm2_5,32.93
12328815397,15,24.277565,120.690521,pm2_5,20.47
12328815397,16,24.277565,120.690521,pm2_5,15.82
12328815397,17,24.277565,120.690521,pm2_5,14.46
12328815397,18,24.277565,120.690521,pm2_5,78.36
12328815397,19,24.277565,120.690521,pm2_5,16.81
12328993468,10,24.27527,120.70514,pm2_5,18.47
12328993468,11,24.27527,120.70514,pm2_5,27.48
12328993468,12,24.27527,120.70514,pm2_5,34.31
12328993468,13,24.27527,120.70514,pm2_5,53.88
12328993468,14,24.27527,120.70514,pm2_5,55.41
12328993468,15,24.27527,120.70514,pm2_5,25.89
12328993468,16,24.27527,120.70514,pm2_5,31.01
12328993468,17,24.27527,120.70514,pm2_5,19.95
12328993468,18,24.27527,120.70514,pm2_5,19.23
12328993468,19,24.27527,120.70514,pm2_5,22.27
12329053593,10,24.23239,120.52297,pm2_5,22.63
12329053593,11,24.23239,120.52297,pm2_5,22.85
12329053593,12,24.23239,120.52297,pm2_5,17.13
12329053593,13,24.23239,120.52297,pm2_5,13.93
12329053593,14,24.23239,120.52297,pm2_5,13.93
12329053593,15,24.23239,120.52297,pm2_5,14.78
12329053593,16,24.23239,120.52297,pm2_5,14.45
12329053593,17,24.23239,120.52297,pm2_5,16.69
12329053593,18,24.23239,120.52297,pm2_5,16.14
12329053593,19,24.23239,120.52297,pm2_5,16.94
12329152565,10,24.064905,120.647154,pm2_5,8.9
12329152565,11,24.064905,120.647154,pm2_5,9.75
12329152565,12,24.064905,120.647154,pm2_5,7.95
12329152565,13,24.064905,120.647154,pm2_5,7.75
12329152565,14,24.064905,120.647154,pm2_5,8.75
12329152565,15,24.064905,120.647154,pm2_5,8.56
12329152565,16,24.064905,120.647154,pm2_5,8.37
12329152565,17,24.064905,120.647154,pm2_5,9.6
12329152565,18,24.064905,120.647154,pm2_5,10.41
12329152565,19,24.064905,120.647154,pm2_5,9.19
12329288236,10,24.283778,120.653602,pm2_5,13.1
12329288236,11,24.283778,120.653602,pm2_5,15.77
12329288236,12,24.283778,120.653602,pm2_5,17.68
12329288236,13,24.283778,120.653602,pm2_5,16.78
12329288236,14,24.283778,120.653602,pm2_5,24.54
12329288236,15,24.283778,120.653602,pm2_5,15.0
12329288236,16,24.283778,120.653602,pm2_5,28.68
12329288236,17,24.283778,120.653602,pm2_5,13.68
12329288236,18,24.283778,120.653602,pm2_5,13.12
12329288236,19,24.283778,120.653602,pm2_5,13.7
12329318147,10,24.273939,120.711166,pm2_5,21.73
12329318147,11,24.273939,120.711166,pm2_5,27.22
12329318147,12,24.273939,120.711166,pm2_5,29.79
12329318147,13,24.273939,120.711166,pm2_5,38.57
12329318147,14,24.273939,120.711166,pm2_5,45.4
12329318147,15,24.273939,120.711166,pm2_5,32.1
12329318147,16,24.273939,120.711166,pm2_5,28.93
12329318147,17,24.273939,120.711166,pm2_5,25.15
12329318147,18,24.273939,120.711166,pm2_5,24.24
12329318147,19,24.273939,120.711166,pm2_5,26.09
12329490727,10,24.163343,120.608482,pm2_5,21.85
12329490727,11,24.163343,120.608482,pm2_5,23.51
12329490727,12,24.163343,120.608482,pm2_5,22.95
12329490727,13,24.163343,120.608482,pm2_5,50.5
12329490727,14,24.163343,120.608482,pm2_5,36.17
12329490727,15,24.163343,120.608482,pm2_5,24.53
12329490727,16,24.163343,120.608482,pm2_5,25.71
12329490727,17,24.163343,120.608482,pm2_5,28.82
12329490727,18,24.163343,120.608482,pm2_5,43.05
12329490727,19,24.163343,120.608482,pm2_5,29.7
12329562383,10,24.258125,120.688103,pm2_5,18.18
12329562383,11,24.258125,120.688103,pm2_5,24.64
12329562383,12,24.258125,120.688103,pm2_5,23.94
12329562383,13,24.258125,120.688103,pm2_5,38.06
12329562383,14,24.258125,120.688103,pm2_5,32.2
12329562383,15,24.258125,120.688103,pm2_5,24.91
12329562383,16,24.258125,120.688103,pm2_5,25.03
12329562383,17,24.258125,120.688103,pm2_5,20.71
12329562383,18,24.258125,120.688103,pm2_5,19.26
12329562383,19,24.258125,120.688103,pm2_5,21.49
12329686918,10,24.259361,120.709205,pm2_5,21.31
12329686918,11,24.259361,120.709205,pm2_5,22.65
12329686918,12,24.259361,120.709205,pm2_5,24.26
12329686918,13,24.259361,120.709205,pm2_5,33.12
12329686918,14,24.259361,120.709205,pm2_5,38.31
12329686918,15,24.259361,120.709205,pm2_5,38.69
12329686918,16,24.259361,120.709205,pm2_5,25.04
12329686918,17,24.259361,120.709205,pm2_5,21.81
12329686918,18,24.259361,120.709205,pm2_5,20.16
12329686918,19,24.259361,120.709205,pm2_5,23.87
12329788885,10,24.234539,120.513626,pm2_5,12.71
12329788885,11,24.234539,120.513626,pm2_5,13.05
12329788885,12,24.234539,120.513626,pm2_5,12.82
12329788885,13,24.234539,120.513626,pm2_5,12.04
12329788885,14,24.234539,120.513626,pm2_5,12.9
12329788885,15,24.234539,120.513626,pm2_5,12.22
12329788885,16,24.234539,120.513626,pm2_5,11.83
12329788885,17,24.234539,120.513626,pm2_5,12.95
12329788885,18,24.234539,120.513626,pm2_5,11.59
12329788885,19,24.234539,120.513626,pm2_5,11.21
12329840285,10,24.161612,120.674637,pm2_5,23.67
12329840285,11,24.161612,120.674637,pm2_5,20.98
12329840285,12,24.161612,120.674637,pm2_5,21.52
12329840285,13,24.161612,120.674637,pm2_5,22.3
12329840285,14,24.161612,120.674637,pm2_5,25.83
12329840285,15,24.161612,120.674637,pm2_5,25.12
12329840285,16,24.161612,120.674637,pm2_5,25.77
12329840285,17,24.161612,120.674637,pm2_5,25.6
12329840285,18,24.161612,120.674637,pm2_5,30.77
12329840285,19,24.161612,120.674637,pm2_5,29.96
12329932916,10,24.259201,120.683311,pm2_5,18.49
12329932916,11,24.259201,120.683311,pm2_5,23.98
12329932916,12,24.259201,120.683311,pm2_5,28.51
12329932916,13,24.259201,120.683311,pm2_5,35.49
12329932916,14,24.259201,120.683311,pm2_5,28.85
12329932916,15,24.259201,120.683311,pm2_5,20.97
12329932916,16,24.259201,120.683311,pm2_5,23.99
12329932916,17,24.259201,120.683311,pm2_5,20.96
12329932916,18,24.259201,120.683311,pm2_5,19.97
12329932916,19,24.259201,120.683311,pm2_5,21.41
12330083792,10,24.147018,120.681064,pm2_5,18.34
12330083792,11,24.147018,120.681064,pm2_5,17.56
12330083792,12,24.147018,120.681064,pm2_5,19.29
12330083792,13,24.147018,120.681064,pm2_5,17.68
12330083792,14,24.147018,120.681064,pm2_5,18.36
12330083792,15,24.147018,120.681064,pm2_5,16.77
12330083792,16,24.147018,120.681064,pm2_5,15.83
12330083792,17,24.147018,120.681064,pm2_5,18.17
12330083792,18,24.147018,120.681064,pm2_5,16.86
12330083792,19,24.147018,120.681064,pm2_5,16.06
12330173568,10,24.277178,120.707748,pm2_5,18.31
12330173568,11,24.277178,120.707748,pm2_5,26.68
12330173568,12,24.277178,120.707748,pm2_5,31.85
12330173568,13,24.277178,120.707748,pm2_5,43.45
12330173568,14,24.277178,120.707748,pm2_5,47.87
12330173568,15,24.277178,120.707748,pm2_5,24.75
12330173568,16,24.277178,120.707748,pm2_5,26.43
12330173568,17,24.277178,120.707748,pm2_5,21.86
12330173568,18,24.277178,120.707748,pm2_5,22.73
12330173568,19,24.277178,120.707748,pm2_5,21.9
12330241758,10,24.150711,120.680714,pm2_5,21.42
12330241758,11,24.150711,120.680714,pm2_5,20.81
12330241758,12,24.150711,120.680714,pm2_5,25.43
12330241758,13,24.150711,120.680714,pm2_5,22.2
12330241758,14,24.150711,120.680714,pm2_5,23.63
12330241758,15,24.150711,120.680714,pm2_5,23.53
12330241758,16,24.150711,120.680714,pm2_5,21.96
12330241758,17,24.150711,120.680714,pm2_5,22.92
12330241758,18,24.150711,120.680714,pm2_5,23.43
12330241758,19,24.150711,120.680714,pm2_5,23.46
12330344245,10,24.172213,120.586181,pm2_5,18.36
12330344245,11,24.172213,120.586181,pm2_5,17.55
12330344245,12,24.172213,120.586181,pm2_5,53.56
12330344245,13,24.172213,120.586181,pm2_5,29.66
12330344245,14,24.172213,120.586181,pm2_5,87.39
12330344245,15,24.172213,120.586181,pm2_5,44.29
12330344245,16,24.172213,120.586181,pm2_5,27.81
12330344245,17,24.172213,120.586181,pm2_5,29.16
12330344245,18,24.172213,120.586181,pm2_5,19.89
12330344245,19,24.172213,120.586181,pm2_5,25.37
12330410043,10,24.27949,120.695183,pm2_5,20.64
12330410043,11,24.27949,120.695183,pm2_5,24.35
12330410043,12,24.27949,120.695183,pm2_5,26.2
12330410043,13,24.27949,120.695183,pm2_5,29.66
12330410043,14,24.27949,120.695183,pm2_5,30.04
12330410043,15,24.27949,120.695183,pm2_5,25.55
12330410043,16,24.27949,120.695183,pm2_5,23.34
12330410043,17,24.27949,120.695183,pm2_5,22.99
12330410043,18,24.27949,120.695183,pm2_5,24.78
12330410043,19,24.27949,120.695183,pm2_5,21.73
12330520352,10,24.235701,120.698738,pm2_5,19.98
12330520352,11,24.235701,120.698738,pm2_5,25.59
12330520352,12,24.235701,120.698738,pm2_5,24.14
12330520352,13,24.235701,120.698738,pm2_5,39.98
12330520352,14,24.235701,120.698738,pm2_5,66.36
12330520352,15,24.235701,120.698738,pm2_5,45.8
12330520352,16,24.235701,120.698738,pm2_5,28.03
12330520352,17,24.235701,120.698738,pm2_5,25.16
12330520352,18,24.235701,120.698738,pm2_5,24.35
12330520352,19,24.235701,120.698738,pm2_5,25.54
12330620988,10,24.279133,120.70562,pm2_5,17.29
12330620988,11,24.279133,120.70562,pm2_5,21.73
12330620988,12,24.279133,120.70562,pm2_5,25.98
12330620988,13,24.279133,120.70562,pm2_5,31.85
12330620988,14,24.279133,120.70562,pm2_5,35.92
12330620988,15,24.279133,120.70562,pm2_5,22.1
12330620988,16,24.279133,120.70562,pm2_5,19.61
12330620988,17,24.279133,120.70562,pm2_5,18.98
12330620988,18,24.279133,120.70562,pm2_5,18.53
12330620988,19,24.279133,120.70562,pm2_5,19.83
12330767915,10,24.23597,120.69583,pm2_5,18.39
12330767915,11,24.23597,120.69583,pm2_5,22.68
12330767915,12,24.23597,120.69583,pm2_5,21.02
12330767915,13,24.23597,120.69583,pm2_5,35.98
12330767915,14,24.23597,120.69583,pm2_5,60.97
12330767915,15,24.23597,120.69583,pm2_5,39.42
12330767915,16,24.23597,120.69583,pm2_5,23.91
12330767915,17,24.23597,120.69583,pm2_5,21.36
12330767915,18,24.23597,120.69583,pm2_5,21.0
12330767915,19,24.23597,120.69583,pm2_5,21.41
12330877436,10,24.265606,120.696205,pm2_5,22.26
12330877436,11,24.265606,120.696205,pm2_5,31.13
12330877436,12,24.265606,120.696205,pm2_5,37.02
12330877436,13,24.265606,120.696205,pm2_5,50.46
12330877436,14,24.265606,120.696205,pm2_5,46.04
12330877436,15,24.265606,120.696205,pm2_5,24.53
12330877436,16,24.265606,120.696205,pm2_5,29.85
12330877436,17,24.265606,120.696205,pm2_5,26.05
12330877436,18,24.265606,120.696205,pm2_5,23.26
12330877436,19,24.265606,120.696205,pm2_5,25.87
12330914524,10,24.25891,120.66114,pm2_5,14.72
12330914524,11,24.25891,120.66114,pm2_5,19.1
12330914524,12,24.25891,120.66114,pm2_5,19.27
12330914524,13,24.25891,120.66114,pm2_5,21.2
12330914524,14,24.25891,120.66114,pm2_5,19.27
12330914524,15,24.25891,120.66114,pm2_5,17.06
12330914524,16,24.25891,120.66114,pm2_5,15.46
12330914524,17,24.25891,120.66114,pm2_5,14.76
12330914524,18,24.25891,120.66114,pm2_5,15.36
12330914524,19,24.25891,120.66114,pm2_5,14.32
12331001813,10,24.278894,120.711685,pm2_5,17.87
12331001813,11,24.278894,120.711685,pm2_5,25.37
12331001813,12,24.278894,120.711685,pm2_5,27.34
12331001813,13,24.278894,120.711685,pm2_5,33.52
12331001813,14,24.278894,120.711685,pm2_5,42.74
12331001813,15,24.278894,120.711685,pm2_5,22.67
12331001813,16,24.278894,120.711685,pm2_5,23.4
12331001813,17,24.278894,120.711685,pm2_5,20.32
12331001813,18,24.278894,120.711685,pm2_5,16.53
12331001813,19,24.278894,120.711685,pm2_5,19.77
12331123174,10,24.266733,120.68882,pm2_5,14.52
12331123174,11,24.266733,120.68882,pm2_5,19.01
12331123174,12,24.266733,120.68882,pm2_5,26.12
12331123174,13,24.266733,120.68882,pm2_5,29.47
